0.08486438834045114,-0.00523298109942747
0.08910260772649405,0.37385295268134217
-0.6582558859526623,-0.15304894693474794
-0.2621060769785977,-0.08108326899924721
0.1261046694890414,0.31080851230065326
-0.04653057170147926,-0.08039895262183104
-0.38337970414364814,0.09251821224286742
1.0808542333856581,0.08991054337738925
0.06090044102883213,0.28893664661446833
0.13060543680886913,0.23433917290248024
-0.1297098255222351,0.5381911460765494
-0.37343218822894486,-0.27194293219363785
0.39916509339652967,0.12153680752894262
0.24255223024603562,-0.08139543482465031
0.6184664503380162,0.48906874581132315
0.19434643774743893,-0.03812605802907555
-0.1582144629262093,0.34541709804331516
-0.21105580086770728,-0.16752988765231103
0.04484019252887988,-0.2726062458740122
-0.14234019284458843,0.27607658088916637
-0.14100000194191256,-0.039604705158651006
-0.20270964210137485,-0.3912707176726938
0.12417876929532959,0.34929163995686746
0.25150657017643335,0.41681805911413405
-0.33445393616553487,0.22894541168048865
0.37296483203751996,-0.02191342673789375
0.4301126759763531,-0.050110053511435895
0.36145550500616164,0.009196230540264907
0.1780488146654364,-0.37984913883949184
0.16280384118208543,-0.2637363288458546
0.37296483203751996,-0.02191342673789375
0.08231209161920953,-0.42474787881893816
0.37296483203751996,-0.02191342673789375
0.39473213902464804,-0.13483334372486322
0.37296483203751996,-0.02191342673789375
-0.597244285956089,0.18099841971464153
0.37296483203751996,-0.02191342673789375
0.0280626846455549,0.22156947909842137
-0.23266436104620156,-0.06579748161085953
-0.31364615822141095,-0.23318240762980427
0.25402033212769654,0.30748669030497006
0.6485383980536603,0.17506319835054712
0.37296483203751996,-0.02191342673789375
0.20759061589453334,0.3127453830460524
1.1642728776912474,-0.49486793759565784
-0.1965331987021521,0.044077274328275504
0.1531969444229225,-0.2942062000336702
-0.3291994332606713,-0.018712045603363456
0.14199309138104635,-0.20105075368507963
0.2553448910887585,-0.17848327093631416
-0.44452300705505615,-0.20725615903958558
-0.12679137208236904,-0.2050642478716156
-0.22681423908831239,-0.14796268832061096
-0.3462735939657884,0.5026662783665001
0.37296483203751996,-0.02191342673789375
-0.21922293332841006,-0.3311446296986698
0.08297549046397183,0.21535074457081835
0.3798603871898542,-0.1543135384146309
-0.04513796368119686,-0.39649396222061456
-0.31146882524096164,-0.15718963280038858
-0.35079844946524746,0.5661339642085411
-0.42529091281399256,0.016715972797637473
0.23275921777230324,0.405381538612871
-0.23188628680144352,-0.01739196634968584
0.43020229747311817,-0.011326355116788157
-0.29157830349701735,0.39479938133406933
0.37296483203751996,-0.02191342673789375
0.4352014831674792,0.10968685246115728
0.37296483203751996,-0.02191342673789375
-0.05549024629787526,0.47429184853667655
-0.1654842251668834,-0.06833034116656977
-0.21298461712429073,0.42276558625054844
0.40605042608934055,0.15923500352228825
0.8346768934881439,-0.08879842121630287
-0.18013886276109994,0.3065923957810495
-0.018965735375478677,-0.11679954897668332
-0.13908499568597305,-0.38275356538789906
-0.40373240641076746,-0.31188962934274145
-0.09109182901276258,-0.32380437550723357
0.37296483203751996,-0.02191342673789375
-0.4003392234244434,0.5293557041224646
0.17219999025412067,-0.0682291034777542
-0.3978550570365186,-0.30385602270731593
0.292972661410064,-0.4486364959688109
0.014044842284288737,0.052946610710560095
-0.017700719648199473,-0.050483642431365675
0.3414549945450741,-0.19443436109288414
0.22819983878016217,0.3375806389741027
0.18546420185964982,-0.04562063139288348
-0.10095668254665927,-0.07963970077765133
-0.3186773360206834,-0.41260646397458395
-0.31335331533071686,-0.28334144404648265
-0.49836571389569384,0.25094455293425005
-0.337105737962258,-0.1718862604071759
0.17828121422978152,-0.12226119235839084
0.9297103393531962,-0.5484196623459895
0.37296483203751996,-0.02191342673789375
0.18680012386364683,0.2806718812391851
0.9445106363670123,0.10823010849985817
0.015770259138428368,-0.11542761151858327
0.15719188906891177,0.1416775414213401
-0.38849781033089775,0.5190309014655085
0.8245137601377762,0.4598088321189953
0.37296483203751996,-0.02191342673789375
-0.5993421031921541,-0.18687978368500346
-0.10404276180792907,0.02874761897088004
0.12192913899306404,0.09701291076935475
-0.3598376141501637,0.11968967452477128
-0.25300452719806077,-0.27383427238576225
-0.1499517488762468,0.15360819117517785
-0.4063438121395807,-0.1964750296217309
-0.1945299677781986,0.19061975930122216
0.37052796775028984,-0.03525561245465701
-0.0362282487645812,-0.3890970481592366
-0.505579759128652,0.6642093519250265
0.056469265558977355,0.5579892575927835
0.8799832286359811,0.1568778273079739
-0.6508641231002315,-0.1125779723022198
-0.267995173022557,-0.26143702722736145
0.21151773202471427,-0.4805060299249798
0.16398983764962102,0.27325323905286686
-0.07077484305300266,-0.40454751321624377
0.37296483203751996,-0.02191342673789375
-0.4806993062899152,-0.16339615340132296
-0.1218189598540213,-0.0724984897939064
0.07970248824648814,-0.3799069322912617
-0.11156979179441003,-0.16438823612729592
-0.4721754022607282,-0.3874528948935549
-0.32291553089909547,0.024028989374868893
-0.0372429583340999,0.30769153838575153
0.6820906540984358,-0.11923437498081398
-0.29255749856216606,-0.23906182644870372
0.11526575837361334,0.2117714914048699
-0.5304776543898669,-0.15090197626769428
-0.23444247117037836,-0.4324008956895191
-0.4914303871926692,0.36162705824322694
-0.2397417499879937,0.27228477242443605
0.7154264198472844,-0.12755517842335604
0.28433142354887625,0.31961772083054324
0.028728554794491646,-0.11067553963924916
0.03930572801446162,-0.34243514182668916
-0.05488734127438441,-0.5034431432639768
-0.3785161435182855,-0.2146108270782042
0.417860638922239,0.2070435529605793
-0.10613211029545229,-0.42073976754106374
-0.010845242227344206,0.23437476016930706
-0.22580576080418735,-0.23548213267021076
-0.4391223167083623,-0.36118142995169855
-0.015422136907225315,-0.04939490792738841
-0.022862218894655204,0.2957766740631752
-0.6098485738660705,0.11198811372272262
-0.5143475510540154,-0.02290592455634644
0.37296483203751996,-0.02191342673789375
0.29979787544090225,0.4246290568662548
0.24331326398141143,0.17550069969053017
-0.5193634186410337,-0.19985093034858112
-0.3261607328664381,-0.14084734009274186
-0.34244958772862594,0.5951489108640026
-0.39535293922504944,0.40962022813926124
-0.25758712403449735,0.3909104337589937
-0.19240500476276276,0.16008157329514236
-0.3702784565574932,0.004023011211029501
0.03493854276780917,0.2919691405706378
-0.34933053751683896,-0.33643702537325754
-0.5430204048244086,-0.092612185913413
0.08167243508493058,0.26022894802302177
-0.16629348435790028,-0.3746390727213704
0.08180247130197439,-0.3886121061501423
0.09333291688476862,-0.030945122069866833
-0.5578574302317857,0.3966471723459761
-0.16273311120380377,0.3246003943848305
-0.4577882298208886,0.252323171527405
-0.18675663897749303,0.07426441090611102
0.15302155039079726,0.38205011646708487
0.0015084504801797,0.3372066333823064
-0.6854725367609438,-0.30206406097917715
0.002976807111273989,-0.38716732151129074
-0.2239454755754099,0.31537486929488706
-0.2715711949979736,0.1125981169795237
-0.5701400648367508,-0.10039139103901878
-0.26142021556703904,0.1301362066901339
-0.29635269642597273,0.300514342395363
-0.47383221505564155,-0.12414678351312303
-0.5800504555677347,0.1817412151652861
-0.25675347237979235,-0.25593495611282163
-0.4506180231262927,-0.15871901304485744
0.37296483203751996,-0.02191342673789375
-0.48395093451312066,-0.37180962686332514
-0.30039092076927515,-0.08932383288334801
-0.5383002832450523,-0.27411169521098044
0.28355198417688665,0.40968051370021885
-0.23086718306027687,-0.30308029115159973
-0.45638723451149055,-0.0548694829760708
-0.3189283059902227,-0.10182164797736175
-0.4355404983277126,0.14135440379211134
-0.08914129612969308,-0.17891416217342423
0.10126583897936038,0.16292787345302326
-0.4891173021308214,-0.28817988639385267
-0.5589343385602196,0.36333614680403437
-0.1984093050695836,0.5498197567058221
-0.26615344391469403,0.10464398607534146
-0.4670127194338512,-0.06597179424243807
0.01754201787833197,0.13061613681542644
-0.13925477791815125,0.3654741506662329
-0.5660467764714924,0.35180931288797584
0.011475380704047194,0.02783579622183092
-0.4091141047757363,-0.07734468233644838
-0.05100588258076968,0.20758384185288856
0.2562921174859638,0.2782944213455108
0.37296483203751996,-0.02191342673789375
-0.22778305598199702,0.41308868608273436
0.4543472302719618,0.42020748662118595
1.062801948244257,-0.16090828017501424
-0.6216944902244079,-0.19640827967452484
-0.18895907566520243,-0.17697509664837396
-0.3274460249462852,-0.12959884949278117
-0.26322601841208115,-0.29687864232665007
0.4110349497958481,-0.011627349694924015
0.21834142024578568,-0.21413883260517058
-0.15072926613765497,0.47767150929118907
-0.4421233079724053,0.296286429770189
-0.353944738704441,0.03551990098341352
-0.1348165638666227,-0.04682183369280582
-0.39085179089018884,0.3663910197533267
-0.08275877334541736,0.3488047149815766
-0.5090160351512342,0.6640609004084603
-0.39186454120566583,-0.2371183168044946
0.29313935717304607,0.35569342280250715
-0.5090160351512342,0.6640609004084603
-0.2160565709165911,-0.1197795209448321
-0.05962027522380693,0.5419134495716323
-0.12147380764786647,0.35769468531899723
-0.38662159884764685,-0.05435855215248962
-0.6538918201126604,-0.30603304544543225
0.15238173276328906,0.20697403779782578
0.0824791689705399,0.3642656302875914
-0.14615602195594066,-0.20944792846986468
0.3751676159725074,-0.03200798975442404
-0.32095225513082953,-0.34335508224570505
-0.4381119303320185,0.22616811565514713
-0.4609824740789392,0.31491820105874646
-0.2611711559178419,0.08959433032102596
-0.35360332765153313,-0.08839767724729149
-0.2382529030198816,-0.10498254132924667
-0.2064491860639094,0.08388610935328196
0.7434572442157973,0.5031299009549427
0.06147998823765167,-0.31853395751935476
0.40858262830339215,-0.2798368053207945
-0.2778905001710925,-0.2264287293182319
-0.12446997701846801,0.3842596416569265
0.2826314307525052,-0.26010715978503146
-0.12376078756369484,0.043355893518293484
-0.25949877508938274,-0.10890739907337377
0.33733545635478135,0.23649830745197745
-0.5546062402624586,0.2098001337446713
-0.06032176640974862,0.30792034332797813
-0.48901876000685734,0.4121780114288094
0.35166675424932253,-0.042263306257583025
-0.20390046908943243,-0.22954047566197647
-0.09317170255203745,0.4920174862417953
-0.6854725367609438,-0.30206406097917715
0.009095343468164265,-0.33608747458933774
-0.40342284361683145,0.3292986465843577
0.39344613817935903,0.09022469753036934
0.37296483203751996,-0.02191342673789375
0.01732206068059095,0.48022934431446107
-0.4241376451720679,-0.16683020629064485
-0.18504075640624776,-0.18128049315180753
-0.5065706198134701,-0.14179886781343734
0.5876363916088848,-0.38856042021364773
0.03385003180390401,0.5792219498183319
0.3315792018986572,0.2404314477117006
-0.3117664456237917,-0.09927301398358407
1.1010672887161532,-0.5408891664041214
0.37296483203751996,-0.02191342673789375
-0.4322950845926723,-0.0909845985388192
0.07353605891675309,-0.3678380047832413
0.03583329870011051,0.4053425469453468
-0.07519671711504876,0.14788118012392984
0.22544236836608486,0.35277928268664077
-0.1692890748130608,0.48088177910756996
-0.35777863774302054,0.13280420042079955
-0.23123656541624965,-0.1281284114119234
0.8871875096798317,0.12836098838679338
-0.6067585256578741,-0.1556702454934585
0.10826586930887394,0.38319164175294507
-0.02780308670391502,0.006731739601085569
0.17140165055878506,-0.06403062296820926
-0.43062649305755446,0.12419412923672217
-0.4418326872711121,-0.21052790665392312
0.01722384192752535,0.5719317297317688
-0.10699023614015465,-0.2174347365745779
-0.1288234994932518,-0.27612700418859365
-0.45200524522043306,-0.1326854307492977
-0.36747540073867113,0.22018536737164573
0.2126806120997176,-0.5080888174031861
-0.3166391105864281,-0.19270970618855482
-0.4019221802769478,-0.15856500249231056
-0.12212151310814641,0.3862949189442256
0.3262298772992329,-0.2015476746850398
-0.41930198181446254,-0.07817221837707856
-0.15130223204273377,-0.18327290308300212
-0.4230146477359036,0.3606445752435372
-0.5046570956873995,0.37237803430191496
-0.09023650559431264,0.5630274630336886
-0.4958104007295701,-0.07303027848179554
-0.4756349101768613,-0.10939899003471977
-0.6002175780082125,0.16471921411525992
-0.24725778083869904,0.1592794326360975
-0.12117993869934468,0.2534036168709825
0.10159769773686608,-0.1452801471675648
-0.2981570089022683,-0.2547211034341795
-0.026456470993015797,-0.3382698996612336
-0.47940229489001257,0.25796892496969887
-0.1519298741707065,-0.3743441016322613
-0.6035455476285717,0.146498097343489
-0.12144665545911927,0.6031612348293972
-0.067926497691707,0.0677801748580956
-0.452653493702864,0.06959738844711691
-0.47043764255622544,-0.23176098729239905
0.09668495279834072,0.35400353882843655
0.37296483203751996,-0.02191342673789375
-0.023712498210658593,-0.15934572960161178
0.7087074429229064,0.07498540785463716
0.46628362620736463,-0.03840673600765809
0.11775047806277521,-0.368328212120166
-0.3113388937188987,-0.31371543954940395
-0.13460646187678105,-0.34608646967822027
-0.38248547600009813,-0.24876333679218704
-0.03598733505390211,-0.29105784045058897
-0.274412236477769,0.542472181604192
-0.16601991546836162,0.5682375602131811
0.37296483203751996,-0.02191342673789375
0.8088884286290935,0.23134381682111133
0.12551680368012316,0.2791962525519774
-0.3999847941786641,0.23966937967951443
-0.5125257549682513,0.6448446749264601
0.04480167457737653,-0.3426382149546337
0.14972441650557042,-0.5178217525237897
-0.2732546285573761,-0.2254018261329565
-0.5090160351512342,0.6640609004084603
-0.58060089084167,-0.34410514160413525
0.5638333371123794,0.34943652492143906
-0.230285522266248,-0.16329829741745897
-0.3585418843562814,-0.3245191942469075
-0.011212760882235872,-0.13347580469151296
-0.5322399098405545,-0.24489387619070285
-0.4445249371358521,0.14287909233850452
-0.18527065603629853,-0.3179612293015048
0.31708341864492806,-0.12756235484492756
0.2023006737494747,-0.3138888858563342
-0.33511330799590877,0.09356300254298285
0.6171166785921457,0.27082697814373746
-0.10861356739970829,0.4394980705222479
0.21555656704846568,-0.29820905917923823
-0.47260587993559033,0.32292839510761795
-0.43354365385542304,-0.21918613993190442
0.3164157633118821,0.46120378482799346
0.12109200214279944,-0.15458568490613925
-0.2622393715700096,-0.03734053230692616
-0.6854725367609438,-0.30206406097917715
0.5577273375262847,0.2446948468669094
-0.30727916327244387,-0.03118568690039604
-0.431072439121427,-0.32367427243991415
-0.5161272196576261,-0.33614604897939626
-0.34771448055057913,-0.03111840439155038
-0.26897547263379945,-0.16099740208292893
-0.2592632736367621,0.5944569480730771
-0.6825477702467629,-0.286050539744177
-0.24962862648435014,-0.38731745306391924
-0.34647987533316277,0.16901662790220492
-0.46451184818981844,-0.17716958707930172
-0.14005402711444945,-0.3189624975170526
-0.5148774096455778,-0.12037673925545772
0.37296483203751996,-0.02191342673789375
0.33155540459344246,-0.19202889978922386
-0.017410622375757332,-0.43119344807477067
-0.6854725367609438,-0.30206406097917715
0.37296483203751996,-0.02191342673789375
0.5371893868888962,-0.29101582084631483
-0.3640469540756657,-0.21495660152386364
-0.1442188282159759,0.35414085935850104
-0.46903831745507574,-0.19102144475042232
-0.037774763827842124,0.3644239515945559
-0.3215990767149663,-0.13520479957806608
-0.18789086859062654,0.5393799101723715
0.6723119274339461,-0.11070235519445573
0.07072096788655259,-0.13454187026850659
-0.2773559548898275,-0.25564044729519053
0.22415983313505217,0.2683288269632748
-0.4471233184641113,0.24909969356720416
-0.5596444143834984,-0.16998058941704233
-0.24893234062829742,-0.17827442365105742
-0.6325814324165696,-0.3225997148333021
-0.2793513686211629,0.11050995533462384
-0.4281099197679395,-0.14762418888229148
0.37296483203751996,-0.02191342673789375
-0.39000563762201823,0.3885358132722855
0.6322968313096283,0.175718244269954
-0.5296673997535032,0.3316733124566764
-0.10267789955973197,0.3089215463200989
-0.1488121725036138,-0.4895552689763252
-0.04407736322017306,0.1027327690401952
-0.09990270945980916,0.19324666479155642
-0.10889358983953597,-0.07709723074325282
-0.09979110366789616,-0.15079835690689503
0.375334194153223,-0.362204871040166
-0.2877688068723706,0.5186729142517957
-0.413976860828424,0.12259119489457401
-0.3950692372412414,0.4197762612128152
0.19252603337740443,0.5408475608053326
0.0018691410095365434,0.11647897832798038
0.6619752337015227,-0.3656169144126991
-0.3587287318807171,-0.14822142227279647
-0.1909084250832128,0.1549669552249466
0.2282295909541306,-0.18409324594961674
0.09770715731472558,0.4374090704135818
0.20276341274350018,0.4814716612793579
-0.0672138479854802,0.34564375503812556
-0.23391108088167964,-0.09056112928430869
-0.29535704989513684,0.3355127223992339
-0.3523396419157273,-0.43988804006809246
0.3382338193235167,-0.09996724734090327
-0.4424832089354169,-0.2583761119520155
0.37296483203751996,-0.02191342673789375
-0.12278522112933651,-0.20908920358344107
-0.41267683936131205,0.2708372836147392
0.019447809829503185,0.23942562473764642
-0.16795737208548103,0.366846261901617
0.4627356474883648,-0.19526662598550149
0.08592536335015752,0.11082961085953011
-0.5070680094910428,-0.08252403737107081
-0.6650000534441852,-0.18997424295898338
-0.19244130930869496,-0.35542205628883367
-0.2451589245264521,-0.38861389472998215
-0.10769788130568245,-0.29647524576630035
-0.4915005441037626,-0.24003927631115624
-0.4263300021600789,-0.25082739059603126
-0.1424324980113881,-0.2692092754621827
-0.49466652319112836,-0.38100446113540964
-0.331170780433502,0.4884274307774076
0.00732190795529296,-0.165143126944322
-0.5758648003323421,-0.15195238072557096
-0.4121454948441495,0.4648004559633512
-0.17124087987182915,0.17773319258213668
-0.13206779635842295,-0.2487364692799775
0.22654132228893223,0.08192015159719396
0.12246565921087474,-0.3466404011922122
-0.08239926747881784,0.16513133618555767
0.10357825902283183,0.3669353202984778
-0.18082238140974025,0.3721127596437719
-0.5532500018604729,-0.18944485781490708
-0.29787002219416653,0.39938382855340265
-0.29061030961509055,0.4586424766369865
-0.090627638472469,-0.23259802168923313
-0.6854725367609438,-0.30206406097917715
-0.3483969947927282,0.2815126357512201
-0.29727986636140374,0.3001551711382351
0.37296483203751996,-0.02191342673789375
-0.15141857704502995,-0.4324161961532211
-0.3553687913128209,-0.07856236448951656
0.15350063059324692,-0.6383927059788421
-0.4460068885478754,-0.35025828027301914
0.23289156567822364,0.23950343053413733
-0.044841423817574215,-0.17713293132763475
0.28543059697160333,0.41106600561001366
0.4136327898650894,-0.2052381176397745
0.37296483203751996,-0.02191342673789375
-0.24139102547976918,-0.373774940723404
-0.22059183381982614,0.3727867777363138
0.16119245265997414,-0.3276131407549834
-0.0689809955051527,0.1852147953368535
-0.49454093925220444,0.3710828103323997
-0.35311816829616016,-0.23609275281823847
-0.2882452318779806,-0.27602569644369584
0.3201301165220554,0.19519388595036852
0.11028358719449269,0.5660108561791904
0.015285583913681757,-0.043690099048627466
-0.11498393942837046,-0.23128007290593627
-0.17779926194978699,-0.24889216698207262
-0.5008356546091467,-0.17868710872400737
-0.37809120820359554,0.39541222381241725
0.37296483203751996,-0.02191342673789375
-0.03223896807292841,-0.4014203838586143
-0.18204287979591113,-0.15748380530393558
-0.3856175073910509,-0.18576640191978577
-0.03795793220827095,0.30127871087430486
-0.3205003308833754,-0.051973512717610526
-0.23013302775105857,-0.342266996852176
0.40443316001719976,0.044968702690875384
-0.2212894217066365,-0.2162006871756537
-0.597244285956089,0.18099841971464153
-0.2299761511806518,-0.12519250366686166
-0.08503049911606551,-0.2178225550269473
-0.4016090737131094,0.2693880257374208
-0.2961565574499474,0.45401132813901834
0.37296483203751996,-0.02191342673789375
0.11236898711388804,-0.3296794610578334
-0.20679620954544956,-0.46051282759313034
-0.23521866653155787,-0.2972511981301026
0.15337710545494462,0.1704265591471769
0.0032151729579888164,-0.11720297423813394
0.14452634501797798,0.19054939852069777
-0.13337673498849292,0.030480940735543187
0.14628514746175164,-0.012914446037477281
-0.26475082435294617,-0.06456663722419584
-0.6854725367609438,-0.30206406097917715
0.3888029503738964,0.5621256916214148
0.3849090542655264,-0.04096796758074425
0.2777310515043978,0.2948460524923663
-0.01960795798543555,0.32736698246514423
0.37296483203751996,-0.02191342673789375
-0.012138787554953737,-0.23980715638387023
-0.32726846124893694,0.017846415154287903
0.37296483203751996,-0.02191342673789375
-0.3071584508444036,-0.3113334989084708
0.5124326044065978,-0.25210618910420607
-0.11170016345723507,-0.18760210334000846
0.2641809937723449,-0.1382562494646099
-0.3824801959243761,0.6569959682633522
-0.29354861254269105,-0.1828201153935627
-0.442327448835343,0.31320141236786847
0.13217441588097056,0.4730237691682471
-0.4128207664155088,-0.12717354806924805
-0.47691576083322884,0.3600680349520885
-0.5636420850160327,-0.17596480390593902
-0.22909016846679858,-0.08178122534916364
-0.43114929316136363,0.11650989520345578
0.07496996129704227,-0.23907755077426485
0.31057660753580885,-0.040603706378349556
0.8175910129732427,-0.5464537327213199
0.3066362934843785,-0.28409411892084296
-0.38004049749127405,-0.10006363306188187
0.024106028967788524,0.08217662999675761
0.37296483203751996,-0.02191342673789375
-0.1825227783937134,-0.29721349061572055
-0.597244285956089,0.18099841971464153
-0.3239146879602351,-0.05781871398189298
0.11460050464632776,0.2770766900848758
-0.06448753156059597,0.15577599924293992
0.14687278235491327,-0.3853496285116493
-0.5411875845247164,0.4879169974482661
-0.5732431586350107,-0.12017663970957713
-0.0432101451835242,-0.3345834140978485
0.37296483203751996,-0.02191342673789375
-0.23191313320358264,-0.06967464970130118
0.37296483203751996,-0.02191342673789375
-0.17723454511857709,-0.11542170296952331
-0.517055168765313,-0.08080259253171394
-0.13031568301985985,0.35473063171284547
0.1063793799893725,-0.28265753108440994
-0.4496167577575316,-0.10178343512923146
-0.2813454741820843,-0.06984792822453144
-0.444482246800637,0.33571735688811477
-0.4061217645003255,-0.1942531986261598
-0.06162822063856739,0.5298449740312856
-0.5090160351512342,0.6640609004084603
-0.3242683136915769,0.2068230663978348
0.3935081983551516,0.00691318224770932
0.65554954242034,-0.5519331146951977
1.0190687002385352,0.3275774135296776
-0.27113198517947973,-0.23468932977179774
-0.4433631877916031,-0.3507903444540232
-0.3694394519808661,-0.15819576212700162
-0.5090160351512342,0.6640609004084603
-0.4143557853642007,0.013242046600754937
-0.4256253022761899,-0.18306401297060046
0.004018529377511828,0.017827011789039268
-0.26646278421679165,0.4705284321120245
-0.43723937881550823,-0.06713740523859656
-0.23443261294496276,-0.15179362945879038
0.3425720909282533,-0.4737095413626753
-0.3355319596815689,-0.14404696955037347
0.25570999251287835,0.3962715435166846
-0.1088105139545061,0.20870990431726985
-0.2466220514115412,-0.27059927184923654
0.37296483203751996,-0.02191342673789375
-0.37575680247340176,-0.1542760565874582
1.254945699226274,-0.7078877538842479
-0.34788820012796456,-0.2337477892688744
0.22260960405742736,-0.5514039612620403
0.6556629603847327,0.16295445934356187
-0.21912629755205196,-0.1712432897313793
-0.0744229824751468,0.11230249963928074
-0.34239981847672507,0.5309952561356907
0.02090580252992304,-0.4433690548300824
0.1538279965100196,-0.543374352910567
-0.08407978890596536,-0.25105032695668306
0.10907408374585047,-0.11779927839150307
0.5340546580704185,-0.641505370978061
-0.18584981160451206,-0.29822514779831366
0.09811876525049047,-0.11606824856237531
-0.45587084043640064,0.2461986106816082
-0.5090160351512342,0.6640609004084603
0.07985138528364792,-0.20650889276792678
0.2823329358394564,0.3549611999725998
-0.07010936995259927,0.3114966818744402
-0.29763509190900744,0.6438570130823573
0.2201848517552643,0.5243726040031901
0.010749855097081191,0.447239224768631
-0.38636799973970615,0.5637425596288961
-0.2108292120905958,0.41426179437682764
-0.2828744803488459,-0.09073891288867195
0.5197641019959512,0.1612080042410703
0.3839002655845014,-0.5034639565996925
-0.4460068885478754,-0.35025828027301914
0.3769822047278685,-0.042072566533559404
-0.3259976966829727,0.6121941440413293
0.37296483203751996,-0.02191342673789375
0.9053835351165589,-0.22172496889981175
-0.648427200982382,-0.3095197067039345
-0.04941832706839276,-0.05903569297112359
-0.42781779732743763,0.3291415667027809
0.37296483203751996,-0.02191342673789375
-0.3903390939833253,-0.2402673707141401
-0.16544905205699226,0.3594367096026007
-0.47755037046134546,-0.38808576806250966
-0.5911054505237562,-0.08304846506012942
-0.3030209686310851,0.14104728231093722
-0.019518828428306902,0.0770871543296517
-0.34060196940993814,-0.3484980845868814
-0.3334563867635485,0.2796556721119459
0.7917305628680571,5.374172666850681E-4
-0.5412291517494529,-0.11579699581496854
-0.597244285956089,0.18099841971464153
-0.09805524052239104,-0.2523834335061581
-0.1634743128716398,0.41949157555788336
0.37296483203751996,-0.02191342673789375
0.034220591772295895,0.08333292148062563
-0.30164632203996794,0.6393214298406108
0.6020288544615041,0.12253945598486196
-0.012733836797347724,0.014185691155078003
-0.4516115191284883,0.3245222737644402
-0.46193071772848454,0.6399542530157267
-0.6854725367609438,-0.30206406097917715
-0.2767900186581032,0.38019229585926373
0.4856271810192271,0.518391757810616
-0.3919333957813968,-0.3740199027749223
-0.12178093333708764,-0.19937648087651505
-0.5129361273294573,-0.3115217547070423
-0.27428757147411237,-0.1279398561730477
-0.5480942030434732,-0.3589003232832766
-0.20654390646922277,-0.06120489752924844
-0.248489929350929,0.44427415416334437
-0.385679868578592,0.09885580429814159
-0.20678265142305963,0.44829196984533
0.10416786347289654,0.0726147759435151
-0.13876617116562243,0.6208102001022401
-0.23440513114884942,0.2583719884560691
-0.6854725367609438,-0.30206406097917715
-0.40044456333929873,-0.1587703803434393
-0.6001553980348827,-0.3324141829545518
0.37296483203751996,-0.02191342673789375
-0.4739081193834468,-0.38420667639567696
-0.5377209437115061,-0.12110045093723748
0.11747401995312609,-0.29496784014372585
-0.25291547466153186,0.3357357214830202
0.4611930828423748,0.46114905395592487
0.07953156668939869,-0.17354356582188105
-0.3881555982327525,-0.09833051182007259
